38,0.000435996,8.04E-05,0.001288621,0.998195
39,0.000123814,2.47E-05,0.00059297,0.99925846
40,0.000267152,1.78E-05,0.000159076,0.9995559
41,0.7006239,0.000567809,0.05257564,0.24623266
42,0.37546468,0.000585208,0.03880169,0.5851484
43,0.013443873,0.002142949,0.17891303,0.80550015
44,0.002239206,5.94E-05,0.004143541,0.9935579
45,0.000200709,0.004454883,0.101036295,0.89430815
46,0.000255695,0.002863424,0.4228687,0.5740122
47,0.001273163,0.59707624,0.39897338,0.002677208
48,8.77E-05,4.52E-05,0.002192416,0.99767476
49,0.000178327,0.000334863,0.014384639,0.9851022
50,0.000297763,0.19298652,0.74881756,0.057898127
51,0.000296707,2.77E-05,0.00049439,0.9991812
52,0.006802687,3.07E-05,0.001201279,0.9919653
53,0.000211952,0.002229804,0.04429916,0.95325917
54,0.001184538,0.000322834,0.04800062,0.9504921
55,0.000247034,0.00058373,0.02623384,0.9729354
56,0.000239614,0.000700912,0.009254954,0.9898045
57,0.000202692,2.53E-05,0.000303765,0.99946827
58,0.000171804,0.001361668,0.0915115,0.90695506
59,0.000640934,0.003562724,0.16238928,0.833407
60,0.000330456,0.038407378,0.62427485,0.33698738
61,0.000126724,4.23E-05,0.000491331,0.99933976
62,0.000182445,0.001732024,0.13144153,0.866644
63,8.07E-05,0.000121949,0.007185223,0.99261206
64,0.000115079,0.000153642,0.005050972,0.99468035
65,0.000357134,0.026027543,0.37938806,0.5942273
66,0.000818582,0.00659941,0.7468555,0.24572654
67,0.000206487,0.08987669,0.5688065,0.34111032
68,0.00011055,3.31E-05,0.00079481,0.9990615
69,0.001360212,0.49572113,0.45344386,0.049474772
70,0.000159317,7.24E-05,0.002229045,0.99753916
71,0.000188578,2.87E-05,0.000254069,0.99952877
72,0.00011074,0.004811655,0.13222131,0.8628563
73,0.000200348,0.0010507,0.039540417,0.9592085
74,0.82502973,0.001828268,0.004528879,0.16861315
75,8.59E-05,2.24E-05,0.000527534,0.9993642
76,0.418452,0.000981304,0.034733426,0.5458333
77,0.000739478,0.001210639,0.17616335,0.82188654
78,0.00030069,0.000464225,0.017299777,0.98193526
79,0.000608413,0.025624309,0.57177484,0.40199244
80,0.000330873,0.00035409,0.10619607,0.8931189
81,0.000169401,0.4242869,0.4316346,0.14390904
82,6.55E-05,0.000139702,0.005984841,0.99381
83,0.004473732,2.88E-05,0.00023329,0.9952642
84,0.000348686,3.42E-05,0.001509995,0.9981071
85,0.000370435,2.15E-05,0.000371409,0.9992367
86,0.001226599,0.23591122,0.7558356,0.007026609
87,0.000421192,0.17094518,0.5414827,0.28715095
88,0.000139537,3.10E-05,0.000195341,0.99963415
89,0.019653145,0.002396122,0.075433254,0.90251744
90,0.005153521,0.03951473,0.8667807,0.08855108
91,0.001145585,0.003875048,0.57911396,0.41586542
92,0.00016195,0.064685635,0.28490475,0.6502477
93,0.000369283,0.010294855,0.65974003,0.32959586
94,0.000621191,0.005096776,0.4016092,0.5926728
95,0.000354695,7.62E-05,0.00558046,0.99398863
96,0.8396542,0.000198185,0.009733547,0.15041406
97,0.009789386,0.001456103,0.14591184,0.84284264
98,0.000277747,6.77E-05,0.002166703,0.9974879
99,0.9584736,0.002646683,0.001943319,0.036936402
100,0.02341862,0.023537692,0.53493905,0.41810468
101,0.00163003,0.018323518,0.78934836,0.19069813
102,0.000935793,0.8553152,0.14269851,0.001050561
103,0.04603239,0.003563436,0.2661609,0.6842433
104,6.64E-05,0.000173038,0.005029834,0.9947307
105,0.000522553,2.77E-05,0.002056247,0.9973935
106,6.83E-05,0.000163466,0.006661504,0.99310666
107,0.000486598,0.80803275,0.18227737,0.009203282
108,0.000453314,0.8892691,0.109074615,0.001202981
109,0.000510152,0.009275781,0.6514099,0.33880413
110,0.004864905,0.39158705,0.50930285,0.09424519
111,0.000330834,0.010184726,0.5841734,0.40531108
112,6.29E-05,0.000141773,0.001225169,0.9985701
113,0.005750808,5.04E-05,0.003368226,0.99083066
114,0.002083619,2.89E-05,0.000174096,0.9977133
115,0.8738531,0.00040806,0.009002153,0.11673668
116,5.39E-05,9.58E-05,0.003329467,0.9965209
117,0.000247155,0.40726197,0.5065718,0.08591907
118,6.96E-05,0.000516043,0.02912288,0.97029155
119,0.000201263,2.67E-05,0.001866069,0.99790597
120,0.000944008,0.00833813,0.955997,0.034720846
121,0.000106397,2.93E-05,0.000307447,0.99955684
122,0.000954572,0.99710816,0.001769844,0.000167385
123,0.000240905,7.25E-05,0.00206691,0.9976197
124,0.000792301,0.98115313,0.017537344,0.000517207
125,0.000269473,0.000104535,0.000813483,0.99881256
126,9.89E-05,4.12E-05,0.001495127,0.99836475
127,0.06139547,0.000503453,0.120557435,0.8175437
128,0.000386452,2.81E-05,0.00076309,0.9988223
129,0.000865188,0.11247467,0.8741888,0.012471357
130,0.001634503,8.02E-05,0.013522309,0.98476297
131,0.00250157,0.001414109,0.29188415,0.70420015
132,7.32E-05,4.26E-05,0.000414486,0.9994697
133,0.000773669,2.74E-05,0.000419628,0.99877936
134,0.000585201,0.080799565,0.37216514,0.54645
135,0.000181041,0.7786234,0.20513508,0.01606056
136,0.000367227,0.000119373,0.005770246,0.9937431
137,0.00615529,3.29E-05,0.001569656,0.9922422
138,0.001765446,0.089076616,0.6521517,0.25700623
139,0.000535822,0.004324894,0.48746577,0.5076735
140,5.20E-05,0.000404955,0.01284894,0.9866941
141,0.001413875,2.73E-05,0.000567182,0.9979917
142,0.000873194,0.36169246,0.47146165,0.16597268
143,0.001091837,0.000220747,0.002638573,0.99604887
144,0.000397155,0.003785821,0.3741097,0.6217074
145,0.001008767,3.26E-05,0.000219939,0.9987387
146,0.002712749,8.35E-05,0.008081393,0.98912245
147,0.000338975,0.4727627,0.51960784,0.007290478
148,0.0019111,0.000232023,0.02440046,0.97345644
149,0.000164526,0.000895362,0.16519468,0.8337454
150,0.000860026,0.37220958,0.4797105,0.1472199
151,0.000150179,0.000163984,0.005177685,0.9945082
152,0.000590441,2.07E-05,0.000153558,0.9992354
153,0.001155169,0.30863136,0.6866539,0.003559559
154,0.45211563,0.000695709,0.014747386,0.53244126
155,0.000501608,0.055937562,0.4132392,0.53032166
156,0.000644606,0.84081024,0.15025486,0.008290287
157,5.43E-05,6.52E-05,0.002037659,0.9978429
158,0.000569872,0.00114198,0.068991035,0.9292971
159,0.000560125,0.002962845,0.20425117,0.7922258
160,0.8692034,0.000329516,0.006150316,0.12431679
161,0.001119217,0.19174327,0.60604197,0.20109552
162,0.000138955,4.25E-05,0.000694552,0.9991241
163,0.000317717,0.000756879,0.06679585,0.9321295
164,0.007382544,5.82E-05,0.001734225,0.9908251
165,0.000551668,2.84E-05,0.001541916,0.9978781
166,8.87E-05,0.000172584,0.009436913,0.9903018
167,0.001774882,0.001285689,0.17832951,0.8186099
168,9.44E-05,0.002298325,0.065020256,0.932587
169,0.009319917,0.8318441,0.15580064,0.003035321
170,4.14E-05,4.92E-05,0.002304759,0.9976047
171,0.00101903,0.5816285,0.3617809,0.055571508
172,0.000554185,3.34E-05,0.000455693,0.9989567
173,0.005889779,3.06E-05,0.00114754,0.9929321
174,0.000164798,2.86E-05,0.000457117,0.99934953
175,0.000204892,0.007878547,0.20980634,0.78211015
176,0.002920678,4.12E-05,0.003790185,0.99324787
177,0.000229579,0.000352567,0.03421054,0.9652074
178,0.000106377,0.000169803,0.004021094,0.9957027
179,0.000187068,0.000177878,0.01623139,0.9834036
180,0.000532088,4.41E-05,0.001393058,0.9980307
181,0.000196609,0.010856152,0.8341648,0.15478249
182,0.000390092,0.000891483,0.038265307,0.9604531
183,0.001013523,0.15626107,0.44913027,0.3935951
184,0.000650884,0.004123228,0.21406038,0.78116554
185,0.000276518,0.06880757,0.87448996,0.056425985
186,0.00051197,2.24E-05,0.00085536,0.99861026
187,0.002692029,0.19511347,0.77404875,0.028145753
188,0.000495168,0.00722331,0.27183267,0.7204488
189,7.74E-05,3.50E-05,0.000208685,0.99967897
190,0.000399969,2.33E-05,0.000705569,0.99887115
191,0.000858175,0.00074455,0.040601812,0.95779544
192,0.000429179,0.12759279,0.5582695,0.31370848
193,0.04385731,0.8799187,0.07486851,0.001355439
194,0.000414897,0.000776039,0.032036103,0.96677285
195,0.000172428,0.000524437,0.03335867,0.9659444
196,0.000190816,0.000460009,0.011182339,0.98816675
197,0.000771333,0.018238798,0.8359944,0.14499544
198,0.000467549,3.07E-05,0.000957277,0.99854445
199,0.000256968,0.008823698,0.14695275,0.8439666
200,0.000239549,0.006760848,0.49980137,0.49319828
201,0.005662736,0.001422039,0.13742182,0.8554935
202,0.000653848,2.64E-05,0.000533855,0.9987859
203,0.00026042,3.63E-05,0.000606341,0.999097
204,8.60E-05,0.000529924,0.007305203,0.99207884
205,0.00017436,2.63E-05,0.000682297,0.9991171
206,0.000144924,0.009110313,0.11911308,0.8716316
207,0.000246049,0.006430362,0.8200053,0.17331836
208,0.001451723,0.013052684,0.9056938,0.079801716
209,0.000115239,0.025012018,0.18893044,0.78594226
210,0.005221449,6.04E-05,0.000599473,0.9941187
211,0.06289481,0.000612065,0.09638297,0.8401102
212,0.002466736,0.14598428,0.49123028,0.36031872
213,0.543102,0.43256342,0.022240661,0.002093901
214,0.00013102,2.91E-05,0.00033519,0.9995047
215,0.00090851,0.94736606,0.050004195,0.001721222
216,0.002458544,0.003303381,0.07558857,0.91864944
217,0.000330102,0.01253478,0.28450203,0.7026331
218,0.000223385,0.000343985,0.044392828,0.95503974
219,0.000459163,0.021085044,0.3441889,0.6342669
220,0.000472507,0.14132513,0.57662725,0.2815751
221,0.59513885,0.21239978,0.12874454,0.063716866
222,0.000137981,0.000349783,0.0084148,0.99109745
223,0.000179746,2.82E-05,0.000174006,0.99961805
224,0.000810981,0.009837781,0.83351314,0.15583804
225,0.000516263,0.07575687,0.4605642,0.46316272
226,0.00020161,0.000621868,0.08976537,0.9094111
227,0.002253668,0.010335083,0.8540365,0.13337465
228,0.000455787,0.000857634,0.35349196,0.6451946
229,0.000124534,0.000192358,0.015309438,0.9843737
230,0.000201976,6.26E-05,0.001083985,0.99865156
231,4.06E-05,0.000111579,0.006531664,0.99331623
232,0.000192278,4.48E-05,0.001412589,0.9983504
233,0.000266209,0.000916176,0.05219414,0.94662344
234,0.006039095,0.000772944,0.0704638,0.9227241
235,0.000315733,0.000194302,0.032007027,0.96748304
236,0.000131408,5.66E-05,0.00259083,0.9972211
237,0.000165214,0.013649726,0.17530032,0.8108847
238,0.001085924,0.000106999,0.013831634,0.9849754
239,0.000238511,2.04E-05,0.000594396,0.9991467
240,0.000127534,0.003496045,0.54779536,0.44858104
241,0.000848533,0.013058179,0.9416643,0.04442903
242,0.007086062,0.001029365,0.14296944,0.84891516
243,0.000254725,0.023352565,0.9164187,0.059973996
244,0.000965868,0.001567041,0.42785224,0.5696148
245,0.7076188,0.21486044,0.04216773,0.035353113
246,0.03003497,0.001837137,0.17970017,0.7884277
247,0.000368617,0.1208761,0.6076022,0.2711531
248,0.000373534,0.94749945,0.05091271,0.001214285
249,0.000342794,0.06583504,0.82838064,0.10544154
250,0.00070713,0.86893094,0.12902859,0.001333336
251,0.000417596,0.000772138,0.067486465,0.9313238
252,0.002478319,0.42941636,0.56263524,0.005470051
253,0.16495173,0.000592368,0.018876616,0.8155793
254,0.000441762,2.75E-05,0.000231972,0.9992987
255,0.001669573,0.018468777,0.9578771,0.021984475
256,0.000680673,9.27E-05,0.016317181,0.98290956
257,8.10E-05,0.000318765,0.006034316,0.993566
258,0.068099536,0.34106982,0.57391655,0.016914152
259,9.49E-05,3.89E-05,0.00050124,0.99936503
260,0.000257155,0.000902551,0.044619888,0.9542204
261,0.016992977,0.000220343,0.011942964,0.9708437
262,0.00025087,0.000104236,0.021457626,0.9781873
263,9.64E-05,0.000245262,0.007987759,0.9916706
264,0.001093254,0.000715893,0.34355247,0.6546383
265,3.68E-05,4.27E-05,0.000482056,0.99943835
266,0.000965244,0.000926016,0.07675476,0.92135394
267,0.00058745,7.50E-05,0.001598161,0.99773943
268,0.000107504,0.000270719,0.019898362,0.97972345
269,9.06E-05,3.02E-05,0.00051335,0.99936575
270,0.000952181,3.41E-05,0.001305906,0.99770784
271,0.000207629,0.000132786,0.001200598,0.998459
272,0.000235997,0.10770649,0.7230833,0.16897424
273,0.00063844,7.47E-05,0.000346699,0.99894017
274,0.000192536,0.002255207,0.623471,0.37408116
275,0.000805509,0.28279823,0.35649818,0.3598981
276,0.000386688,2.87E-05,0.00131914,0.99826545
277,0.000524722,4.13E-05,0.000546104,0.99888796
278,0.04132307,0.000110968,0.006695092,0.9518709
279,0.000991966,0.003430479,0.2882122,0.7073653
280,0.82502985,0.001828266,0.004528879,0.16861308
281,0.000509283,0.76001495,0.2250021,0.014473677
282,0.000156601,3.29E-05,0.000738994,0.9990715
283,6.23E-05,0.001765572,0.028579785,0.9695924
284,0.000419516,2.70E-05,0.000241409,0.99931204
285,0.00012337,0.000489628,0.12801984,0.8713672
286,0.000770342,0.02577179,0.78283817,0.19061966
287,0.000113851,0.000112509,0.003881833,0.9958918
288,0.001778657,0.000120697,0.008873639,0.98922706
289,0.002164702,0.001309333,0.11298206,0.8835439
290,0.000268958,0.000831793,0.038250197,0.960649
291,0.001205721,0.004122872,0.9052402,0.089431204
292,0.001098231,3.32E-05,0.000485018,0.9983835
293,0.000166885,7.69E-05,0.007117492,0.9926387
294,0.000305828,0.001922481,0.20099977,0.79677194
295,0.000372311,0.000270521,0.018842485,0.9805147
296,0.001866263,0.098876156,0.80214554,0.09711202
297,0.000182203,0.030911433,0.5511662,0.4177402
298,0.000177926,0.025927305,0.1654451,0.8084497
299,0.0005481,0.20775715,0.4554723,0.3362224
300,4.51E-05,0.000399216,0.012356523,0.9871991
301,0.004764536,0.013537946,0.9775818,0.004115692
302,7.49E-05,3.52E-05,0.000308832,0.99958104
303,0.00033094,0.049170792,0.32614967,0.6243486
304,0.000872611,0.001708976,0.3219622,0.6754562
305,0.000718575,5.64E-05,0.006553196,0.99267185
306,7.62E-05,0.000582649,0.03952059,0.95982057
307,0.001020416,4.31E-05,0.002606081,0.99633044
308,0.001425676,2.93E-05,0.002386324,0.9961588
309,0.000378554,0.016343076,0.11935793,0.86392045
310,4.14E-05,0.006421422,0.047028296,0.9465089
311,0.000110758,8.83E-05,0.000428011,0.9993729
312,0.000679341,4.11E-05,0.001167607,0.99811196
313,0.026584916,9.42E-05,0.001259556,0.9720613
314,0.00029802,2.94E-05,0.000187942,0.99948466
315,0.000442405,0.46846974,0.47964206,0.051445767
316,0.000695042,7.68E-05,0.001598358,0.99762976
317,0.013970522,0.014334609,0.09813487,0.87356
318,0.000437097,0.000478032,0.026542779,0.97254217
319,0.000116037,2.45E-05,0.000232225,0.99962723
320,0.001446384,0.000258699,0.012985338,0.98530954
321,6.31E-05,0.000986876,0.016908586,0.9820415
322,0.000495942,3.20E-05,0.000231142,0.999241
323,8.10E-05,4.91E-05,0.002110755,0.9977591
324,0.003134231,0.031441864,0.90271914,0.06270475
325,0.000246734,0.004912498,0.71198446,0.2828563
326,7.11E-05,0.00156794,0.02987025,0.96849066
327,0.000118501,0.000339195,0.011499413,0.98804295
328,0.001618199,3.43E-05,0.000629824,0.99771774
329,0.00671556,0.004730744,0.98201835,0.006535339
330,0.000377226,0.67097336,0.2894675,0.039181933
331,0.102297865,0.000128421,0.010552261,0.8870215
332,0.006327474,0.5546749,0.43312413,0.005873477
333,0.000848928,0.005852814,0.51923627,0.47406203
334,0.000127125,3.20E-05,0.000241865,0.99959904
335,0.001123977,2.09E-05,0.000669129,0.99818605
336,0.001869323,0.136767,0.67244905,0.18891463
337,0.000666616,0.000137467,0.007685473,0.9915105
338,0.000188563,0.000106105,0.001846768,0.9978586
339,0.000479362,0.000118021,0.008372636,0.99103
340,0.000168743,0.006337531,0.1669202,0.82657355
341,0.000172531,0.30481717,0.39806962,0.29694068
342,0.000321192,5.74E-05,0.000879277,0.99874216
343,0.009618826,0.007928978,0.5906483,0.3918039
344,0.000309511,0.16454695,0.5525931,0.28255036
345,0.38875964,0.005668467,0.09019235,0.51537955
346,0.02296247,0.91906816,0.056526672,0.001442766
347,8.48E-05,0.000283158,0.001520464,0.9981116
348,0.000379494,2.09E-05,0.000456023,0.9991435
349,0.000118547,0.000182607,0.004403276,0.9952956
350,0.001185087,0.000115316,0.014074831,0.98462474
351,0.000497352,0.000106377,0.042011023,0.9573853
352,0.002227857,0.000497106,0.008136701,0.9891383
353,0.000146101,0.091546744,0.5392117,0.36909547
354,0.96131194,0.008022374,0.0226538,0.008011879
355,0.007130113,0.08213837,0.54669464,0.36403692
356,0.001021392,4.01E-05,0.001671264,0.99726737
357,0.000141064,0.00088358,0.042050846,0.9569245
358,0.000674616,0.075841926,0.71429247,0.20919098
359,0.000853926,0.10105531,0.48090574,0.41718507
360,0.002832168,0.009104922,0.21228269,0.77578026
361,0.000231723,2.25E-05,0.000150119,0.9995957
362,0.000141454,7.09E-05,0.000946609,0.998841
363,0.000236276,0.68066037,0.30071768,0.018385617
364,0.000317468,4.37E-05,0.000665792,0.99897313
365,3.92E-05,0.000122602,0.006210237,0.993628
366,0.013153737,0.002967712,0.17514277,0.8087357
367,0.17327748,0.08247018,0.25043532,0.4938171
368,0.000146297,4.79E-05,0.002701542,0.9971042
369,0.004975865,0.4690129,0.5148363,0.011174895
370,0.000110672,3.19E-05,0.000214548,0.99964297
371,5.41E-05,0.000248535,0.003277164,0.99642026
372,0.000388061,0.006445142,0.85406506,0.13910168
373,0.00030328,0.000593221,0.35137832,0.6477252
374,0.001346734,0.06519997,0.86424595,0.06920726
375,0.000312278,0.20063533,0.78837,0.010682347
376,0.00014645,2.05E-05,0.000477996,0.99935514
377,0.001564544,0.000444393,0.04257678,0.9554143
378,6.06E-05,8.41E-05,0.0044776,0.9953778
379,0.000495352,0.8119501,0.17804888,0.009505667
380,0.000127925,0.002915808,0.08712932,0.90982693
381,7.42E-05,0.000140881,0.002218898,0.9975661
382,0.016918972,0.001086205,0.18142338,0.80057144
383,0.000118982,0.000890283,0.027270552,0.9717201
384,0.000178801,2.43E-05,9.86E-05,0.9996983
385,0.000186929,0.03272251,0.34134543,0.6257451
386,0.000680289,0.8596364,0.13121577,0.008467594
387,0.008110154,0.03004387,0.32074428,0.6411017
388,0.00022022,0.000776246,0.15905173,0.8399518
389,0.000716246,0.013191511,0.17447232,0.81161994
390,0.001216356,3.22E-05,0.000809799,0.9979417
391,5.99E-05,9.80E-05,0.001434246,0.9984078
392,9.43E-05,0.000111717,0.006608137,0.9931859
393,0.001611733,0.000217976,0.002700708,0.99546957
394,0.000464042,6.53E-05,0.000479332,0.9989913
395,0.000369428,0.010906603,0.12318095,0.86554307
396,0.001353137,0.004976149,0.075974345,0.91769636
397,0.02011512,0.01096487,0.19486335,0.7740566
398,0.001849068,0.000172713,0.038341977,0.95963633
399,0.002146977,0.002242209,0.4689595,0.52665126
400,0.003888571,0.047915958,0.38687354,0.56132185
401,0.004424248,0.2557805,0.60025626,0.13953897
402,0.000264607,0.021128884,0.2988745,0.679732
403,0.000117863,3.10E-05,0.001252373,0.99859875
404,0.000846453,0.002428445,0.09250335,0.9042218
405,0.000126365,0.8939427,0.10160437,0.004326512
406,0.000165041,0.000490615,0.011689919,0.9876544
407,0.000162214,0.009794548,0.57258546,0.41745776
408,0.000517328,0.00017358,0.018476944,0.98083216
409,0.001229408,0.006324181,0.14286396,0.84958243
410,0.011481182,4.34E-05,0.001109516,0.98736596
411,0.000539509,0.46764997,0.50003225,0.031778313
412,0.000884622,2.84E-05,0.000784358,0.9983026
413,0.000280939,0.004342539,0.08049909,0.9148774
414,0.06729378,0.035437834,0.37125534,0.526013
415,0.001874963,0.000105683,0.009349462,0.9886699
416,0.000321983,0.27582517,0.37432343,0.34952942
417,0.000181537,0.000591314,0.05092615,0.948301
418,0.000534062,0.97204494,0.027097894,0.00032303
419,0.000406312,0.7754535,0.2095141,0.014626086
420,9.93E-05,2.41E-05,0.00045766,0.9994191
421,0.001459133,0.000260578,0.011629332,0.98665094
422,0.001296907,0.000627076,0.16024041,0.8378356
423,0.001132446,0.019198425,0.58077073,0.39889842
424,7.84E-05,0.003753701,0.054558735,0.9416091
425,0.00340705,3.44E-05,0.0040704,0.99248827
426,0.001009585,0.019907227,0.37988293,0.5992003
427,0.05574211,0.000154704,0.00359765,0.94050556
428,0.001583177,0.4422988,0.5008618,0.055256236
429,0.000427696,0.8705983,0.12309644,0.005877587
430,0.000413038,0.00010366,0.013124109,0.9863592
431,0.023440761,0.61538386,0.34742653,0.013748789
432,0.001300308,4.20E-05,0.002274911,0.9963827
433,0.012099259,8.33E-05,0.003146097,0.9846713
434,0.000221961,0.00031195,0.014939203,0.9845269
435,0.00047688,0.000124874,0.00198,0.9974183
436,0.007720791,0.118804,0.7490231,0.124452144
437,0.000139478,0.000273513,0.005121599,0.9944654
438,0.001501671,0.000160769,0.020446708,0.97789085
439,0.000682859,2.76E-05,0.000158469,0.99913114
440,0.000102823,0.000491476,0.031990148,0.96741563
441,0.000240537,2.28E-05,0.000489214,0.99924743
442,0.001134151,3.55E-05,0.001728938,0.99710137
443,0.000256463,0.0549967,0.33871934,0.60602754
444,0.000298238,4.29E-05,0.000415038,0.99924386
445,0.003093696,0.00038063,0.100597456,0.8959282
446,0.001044551,0.000243015,0.06401753,0.9346949
447,0.000411577,2.48E-05,0.000729056,0.99883455
448,0.000267001,0.004175245,0.22702876,0.768529
449,0.000152694,4.77E-05,0.002652027,0.99714774
450,0.000276688,0.5606952,0.38023153,0.058796573
451,0.000229831,5.76E-05,0.007413984,0.99229854
452,0.83930016,0.00069917,0.035753343,0.12424733
453,5.72E-05,0.0005217,0.023574565,0.9758465
454,0.000349405,0.000358384,0.001673072,0.9976191
455,0.000283711,0.000468984,0.08706598,0.9121813
456,0.001499244,3.44E-05,0.00131828,0.9971481
457,0.000273717,0.7503288,0.2192108,0.030186737
458,0.00162766,0.000426382,0.03715212,0.9607938
459,0.000136158,0.014819396,0.89950943,0.08553502
460,0.001233034,2.54E-05,0.000132398,0.9986092
461,0.000158179,2.91E-05,0.000451828,0.99936086
462,0.002716208,0.21448681,0.74021345,0.042583544
463,0.002008012,0.025382884,0.6959615,0.27664763
464,0.002032548,0.004464314,0.15193646,0.8415666
465,0.000508056,0.16793701,0.49032062,0.34123436
466,7.23E-05,2.82E-05,0.000226568,0.999673
467,0.002895288,0.002147921,0.20024058,0.7947163
468,0.007057678,0.3030043,0.6709332,0.019004831
469,0.0180616,6.42E-05,0.001968714,0.97990555
470,0.000177993,0.002321727,0.118518464,0.8789818
471,0.4062631,0.00135084,0.05922983,0.5331562
472,0.000117666,2.74E-05,0.000214788,0.9996402
473,0.000128562,0.9253639,0.070477135,0.004030483
474,0.000106953,4.35E-05,0.00057415,0.9992754
475,0.000381778,6.49E-05,0.00773284,0.99182045
476,0.000439251,0.9798545,0.018740386,0.000965932
477,0.002207605,0.000164562,0.015010203,0.9826177
478,0.000791741,0.000604267,0.019773774,0.9788302
479,0.000759369,0.39278284,0.45610765,0.15035021
480,0.000529615,8.70E-05,0.00625871,0.9931248
481,0.000289832,9.64E-05,0.01067296,0.9889409
482,0.001065459,0.000205859,0.032432247,0.9662964
483,0.000212956,3.58E-05,0.000173178,0.99957806
484,0.00185123,0.001251634,0.2616756,0.7352215
485,6.91E-05,0.000303709,0.005182243,0.9944449
486,0.000361264,0.063268945,0.37865108,0.5577187
487,0.001215339,0.98429525,0.014171457,0.000317895
488,0.000812694,0.029608335,0.6709314,0.29864758
489,0.000234536,0.000331923,0.016088318,0.98334527
490,0.000836112,4.66E-05,0.002761736,0.99635553
491,0.70438075,0.00038635,0.09180652,0.20342639
492,0.000149374,0.9212438,0.07484446,0.003762425
493,0.000851767,0.004563777,0.18365869,0.8109258
494,0.000140703,0.000129904,0.00590754,0.99382186
495,0.000285114,0.000473659,0.05978497,0.9394563
496,8.36E-05,3.81E-05,0.000194166,0.9996841
497,6.96E-05,3.37E-05,0.000419953,0.99947673
498,0.000141306,0.014285971,0.21231534,0.77325743
499,0.006024191,0.33251506,0.6051739,0.05628692
500,0.000669332,0.019507023,0.32583666,0.653987
501,0.000213559,0.005399267,0.7936421,0.20074515
502,0.000137267,0.002135137,0.061911,0.9358165
503,0.000220657,0.000193934,0.031648345,0.96793705
504,0.000890356,0.99678075,0.00219811,0.000130792
505,7.40E-05,0.050735038,0.40630436,0.54288656
506,0.00112251,0.002306983,0.1876264,0.8089441
507,0.00043506,0.98975277,0.009258536,0.000553704
508,0.000169673,0.000481602,0.021247549,0.97810113
509,0.000143025,3.00E-05,0.000153221,0.9996737
510,0.000404333,0.000671365,0.06679598,0.93212825
511,0.00329126,0.000288671,0.03417522,0.9622448
512,0.000264855,0.003684405,0.16390061,0.8321501
513,0.000152462,0.7764714,0.21969743,0.003678738
514,0.000743662,0.97165424,0.026989153,0.000612908
515,0.000134033,6.72E-05,0.0030731,0.9967257
516,0.8558651,0.000927733,0.022946186,0.12026093
517,0.000514595,0.56298137,0.37686127,0.059642773
518,0.001140065,0.056573607,0.7128732,0.22941309
519,0.001209038,0.09651375,0.4952866,0.40699062
520,0.000461469,0.07508448,0.73476857,0.18968543
521,6.41E-05,0.000319678,0.016962038,0.98265415
522,0.001901458,0.97536385,0.022457952,0.00027679
523,7.33E-05,0.000796226,0.039924957,0.9592054
524,0.000263069,0.001138898,0.033919644,0.9646784
525,0.018791791,0.052871644,0.35274458,0.57559204
526,0.96937203,0.006835797,0.015884914,0.007907209
527,0.000319378,0.027058594,0.2442746,0.7283474
528,0.000158641,4.72E-05,0.002819184,0.99697495
529,0.000528199,0.3631067,0.52087003,0.115495086
530,0.00024322,0.003034332,0.068987235,0.9277352
