80,0.9958509,0.000192914,0.000585432,0.003370771
81,0.9960169,0.000955074,0.000736492,0.002291527
82,0.002426794,8.98E-05,0.006279816,0.99120367
83,0.002177131,4.17E-05,0.001651458,0.99612975
84,0.98433995,0.000550493,0.000301033,0.014808589
85,0.001548693,3.16E-05,0.000855466,0.9975642
86,0.9184232,0.004435625,0.07234221,0.004798964
87,0.005290707,0.3148892,0.41218686,0.26763326
88,0.99410075,0.000520877,0.00082405,0.004554362
89,0.000833959,0.00010036,0.00321951,0.9958462
90,0.9656118,0.000791329,0.002282547,0.03131419
91,0.027705839,0.00014992,0.00334633,0.9687979
92,0.004149714,0.53303564,0.34928155,0.11353314
93,0.001014813,0.000824508,0.01636098,0.9817997
94,0.029543953,0.6617292,0.2997305,0.008996302
95,0.99793124,0.000553297,0.00050945,0.001005995
96,0.42354995,0.061327428,0.44561386,0.06950874
97,0.99784064,0.000599975,0.000690243,0.000869053
98,0.05831231,0.000164455,0.005729939,0.9357933
99,0.99809235,0.000740027,0.000194233,0.000973285
100,0.001163523,2.98E-05,0.00092072,0.9978859
101,0.167482,0.23002501,0.43488246,0.16761045
102,0.010173244,0.002727294,0.066427715,0.92067176
103,0.008885138,0.13692138,0.5670842,0.28710926
104,0.012141759,7.79E-05,0.003088092,0.9846922
105,0.002454106,3.45E-05,0.003533063,0.9939784
106,0.9965295,0.00071784,0.001409492,0.001343077
107,0.001092013,0.016771797,0.2515763,0.7305599
108,0.99798065,0.000797705,0.000582813,0.000638876
109,0.2934642,0.000464865,0.017708357,0.6883626
110,0.002941686,0.014344753,0.76249015,0.22022343
111,0.9014004,0.002664026,0.01951093,0.076424636
112,0.9975157,0.000371394,0.000289907,0.001823004
113,0.99736845,0.000217395,0.000578433,0.001835751
114,0.022020638,6.87E-05,0.002256509,0.97565424
115,0.012775604,6.93E-05,0.001926419,0.9852288
116,0.6451741,0.000470472,0.007235405,0.34712005
117,0.117163934,0.06490582,0.5780689,0.23986132
118,0.002512308,3.43E-05,0.004489355,0.992964
119,0.009360158,8.70E-05,0.012074364,0.97847843
120,0.98103,0.001246362,0.009834856,0.00788881
121,0.002024062,4.18E-05,0.002957493,0.9949767
122,0.9732912,0.020103712,0.002872024,0.003733086
123,0.001024971,9.89E-05,0.004758691,0.9941174
124,0.9876424,0.00774291,0.002134694,0.002480033
125,0.62165064,0.0078325,0.009845404,0.36067155
126,0.001006547,1.82E-05,0.000752223,0.9982231
127,0.000669223,2.07E-05,0.00125261,0.9980574
128,0.98716635,0.000316343,0.001203515,0.011313784
129,0.7401458,0.14405094,0.1118042,0.003999071
130,0.737375,0.015645957,0.17054953,0.076429494
131,0.000829501,0.002873162,0.07287308,0.9234243
132,0.00191718,4.98E-05,0.002124775,0.99590826
133,0.000946551,1.94E-05,0.000890961,0.9981431
134,0.9953171,0.000351395,0.00086432,0.003467175
135,0.006047253,9.31E-05,0.010275091,0.9835845
136,0.9854774,0.00041714,0.002018329,0.012087137
137,0.8245196,0.000383076,0.005319423,0.16977791
138,0.025772506,0.7947376,0.15971342,0.019776423
139,0.99479324,0.000882305,0.001687164,0.002637334
140,0.004881305,0.002148099,0.121799044,0.87117153
141,0.014614512,0.001419902,0.056818403,0.9271472
142,0.002156823,0.5953844,0.33846712,0.0639917
143,0.8115129,0.022255573,0.018486492,0.14774501
144,0.004106382,0.026813932,0.45991582,0.5091639
145,0.9150479,0.000542891,0.00319527,0.081213996
146,0.000388682,5.68E-05,0.000932846,0.9986217
147,0.0015254,0.14244415,0.6218563,0.23417415
148,0.99316376,0.004735768,0.001080295,0.001020103
149,0.9980223,0.00015967,0.000219863,0.001598183
150,0.001094172,0.00119611,0.18979767,0.8079121
151,0.026529744,0.5362708,0.3635479,0.07365158
152,0.968714,0.000640536,0.001384136,0.029261306
153,0.9965938,0.001947707,0.000797158,0.000661426
154,0.002509842,0.006430129,0.15079021,0.84026974
155,0.01042268,5.36E-05,0.0029504,0.98657334
156,0.97443557,0.005281365,0.015064808,0.005218238
157,0.00767299,0.000128197,0.007354289,0.9848445
158,0.001253375,4.31E-05,0.002271746,0.9964317
159,0.8045926,0.13555555,0.05444742,0.005404356
160,0.006392047,0.001910525,0.08920146,0.90249586
161,0.9127734,0.016678931,0.028419554,0.0421282
162,0.82134825,0.11897145,0.056099195,0.003581162
163,0.005835187,4.27E-05,0.001891585,0.9922306
164,0.029400602,0.000130548,0.003607654,0.96686125
165,0.57914877,0.000638454,0.007757808,0.41245493
166,0.003718634,0.09218225,0.39921623,0.50488293
167,0.09964015,0.4483593,0.33676237,0.11523819
168,0.013412826,0.91486853,0.06501938,0.006699273
169,0.005126419,0.95971054,0.03333464,0.001828356
170,0.003382918,0.04235162,0.10807336,0.8461921
171,0.89671266,0.052709147,0.023888778,0.026689408
172,0.001210617,3.54E-05,0.000519798,0.99823415
173,0.99676394,0.000367822,0.000608804,0.002259299
174,0.00681759,0.001144367,0.9902187,0.001819374
175,0.001405969,0.000304145,0.011283421,0.98700655
176,0.000835622,3.04E-05,0.001582342,0.99755174
177,0.97597355,0.013968767,0.00668891,0.003368808
178,0.998041,0.000246856,0.000544561,0.001167604
179,0.9949961,0.000912534,0.002117727,0.001973726
180,0.72105527,0.00385342,0.16741154,0.10767973
181,0.001906652,2.35E-05,0.001079706,0.9969901
182,0.076206386,0.34855747,0.4889351,0.08630106
183,0.002350605,9.01E-05,0.011550515,0.9860087
184,0.99626786,0.000290098,0.000989047,0.002452979
185,0.7245051,0.07885833,0.16532569,0.03131086
186,0.9974304,0.000217912,0.000833619,0.001518007
187,0.9956054,0.001295275,0.001694636,0.001404594
188,0.000649673,4.21E-05,0.001755937,0.99755234
189,0.000913357,3.56E-05,0.000773649,0.9982774
190,0.031262796,0.042747676,0.4578576,0.4681319
191,0.036312096,0.000905869,0.035248682,0.9275334
192,0.001523331,4.99E-05,0.00557588,0.9928509
193,0.8452952,0.14991933,0.002815715,0.001969685
194,0.004332244,0.042462893,0.32951578,0.62368906
195,0.003001892,0.016355932,0.23729675,0.7433454
196,0.9946949,0.002205639,0.001519619,0.001579852
197,0.5032697,0.12249843,0.14968318,0.22454868
198,0.9976714,0.000292129,0.000552518,0.00148394
199,0.96855944,0.000779025,0.002853951,0.027807621
200,0.15380353,0.000569103,0.007343261,0.83828413
201,0.993321,0.002097574,0.003209832,0.001371556
202,0.35994914,0.013462957,0.19967425,0.42691365
203,0.99846184,0.000282987,0.000280923,0.000974206
204,0.79824376,0.003841322,0.00544125,0.1924737
205,0.09008188,9.89E-05,0.000943002,0.9088762
206,0.001809091,3.82E-05,0.003063304,0.9950895
207,0.99502313,0.001028856,0.002165489,0.001782499
208,0.001252031,0.1331139,0.5279293,0.33770478
209,0.87365824,0.015163889,0.019453548,0.09172432
210,0.9978935,0.000273791,0.000429765,0.001402856
211,0.007881125,0.009523455,0.07015943,0.91243607
212,0.010257133,0.000120725,0.002811364,0.98681074
213,0.11736572,0.839684,0.035424948,0.007525379
214,0.001351118,2.54E-05,0.00117887,0.9974446
215,0.000959334,0.38556558,0.44755048,0.16592461
216,0.99780506,0.000268631,0.000417353,0.001508987
217,0.003909229,0.000105115,0.009667112,0.9863186
218,0.00865511,8.77E-05,0.007802901,0.9834542
219,0.000371765,0.001728841,0.055450168,0.9424493
220,0.2001309,0.002394395,0.31009024,0.48738447
221,0.9962656,0.001886716,0.0009056,0.000942156
222,0.00203365,0.009166678,0.09131165,0.89748806
223,0.002856027,2.53E-05,0.000473346,0.9966453
224,0.002816186,0.012544421,0.14231616,0.8423232
225,0.001459557,0.9928179,0.003636839,0.002085771
226,0.003337143,0.000100402,0.002904408,0.9936581
227,0.002481547,0.98835665,0.00541123,0.003750549
228,0.97130674,0.004168574,0.006951788,0.017572902
229,0.005864936,0.001171841,0.18215586,0.81080735
230,0.9960544,0.00040267,0.000629786,0.002913133
231,0.000941242,5.32E-05,0.006600376,0.9924051
232,0.9914198,0.000499103,0.000918384,0.007162777
233,0.99662185,0.000276099,0.000531634,0.002570351
234,0.042273913,0.89430016,0.053923104,0.009502794
235,0.98844296,0.000615969,0.003669505,0.007271554
236,0.9954333,0.001063341,0.001915468,0.001587931
237,0.003876225,0.000654215,0.022723012,0.9727465
238,0.69026893,0.001231818,0.021130467,0.2873688
239,0.001575142,1.98E-05,0.000402586,0.99800235
240,0.00116136,5.41E-05,0.005184236,0.99360025
241,0.9983286,0.000258835,0.000358244,0.001054272
242,0.002628039,0.13692364,0.4166203,0.443828
243,0.01661128,0.015078685,0.9663086,0.002001473
244,0.9586538,0.003042305,0.028770676,0.009533303
245,0.046923913,0.9314942,0.012142944,0.009439031
246,0.99609715,0.000390128,0.001206735,0.002306114
247,0.027696446,0.00609966,0.94630206,0.019901834
248,0.9804128,0.008994323,0.008472074,0.002120845
249,0.117689855,0.00051189,0.044226747,0.8375715
250,0.018473202,0.000322483,0.015100053,0.96610427
251,0.004669373,3.99E-05,0.001762484,0.9935282
252,0.4390131,0.17385507,0.25563788,0.13149391
253,0.9981408,0.001163227,0.000132111,0.000563794
254,0.003995481,7.57E-05,0.008251608,0.9876773
255,0.67044115,0.007052818,0.08594447,0.23656161
256,0.002058566,2.67E-05,0.00105413,0.9968606
257,0.003986333,0.000101019,0.002567251,0.9933454
258,0.000429403,0.000265743,0.006851835,0.99245304
259,0.28996032,0.000442527,0.017990446,0.69160676
260,0.005209489,0.001940668,0.07790873,0.9149411
261,0.022044165,0.027262934,0.3081969,0.642496
262,0.001014876,2.18E-05,0.000805679,0.9981577
263,0.001330807,0.9508972,0.038875584,0.008896414
264,0.004092047,3.83E-05,0.001015041,0.99485457
265,0.005595175,8.67E-05,0.006154097,0.98816395
266,0.012550014,6.73E-05,0.002882268,0.9845004
267,0.01707687,0.000251601,0.012335015,0.97033656
268,0.1451618,0.075103104,0.7632392,0.01649587
269,0.99528545,0.000210298,0.000512724,0.003991638
270,0.95316523,0.009938234,0.026360612,0.010536007
271,0.04242177,0.00086962,0.002261659,0.9544469
272,0.002101921,0.000167239,0.005948202,0.99178255
273,0.23762341,0.001683098,0.003844044,0.7568494
274,0.99580103,0.000559824,0.000735306,0.002903817
275,0.006776598,0.46975192,0.42319423,0.100277185
276,0.7778561,0.000572562,0.005632689,0.21593863
277,0.008830731,7.40E-05,0.000648503,0.9904467
278,0.005752449,8.97E-05,0.008169371,0.98598856
279,0.002171075,0.003111627,0.10787962,0.8868377
280,0.003445123,9.93E-05,0.004181895,0.9922736
281,0.001372759,4.64E-05,0.005640129,0.99294066
282,0.998417,0.000265328,0.000520331,0.000797318
283,0.00357724,0.000110382,0.002260504,0.9940519
284,0.9968836,0.000165504,0.000387189,0.002563728
285,0.001169861,0.02999526,0.29607925,0.6727556
286,0.001511249,0.007328861,0.19691388,0.794246
287,0.001367916,4.02E-05,0.0025863,0.9960056
288,0.003101668,0.90564483,0.07173554,0.019517995
289,0.99660885,0.000224309,0.000264028,0.002902804
290,0.9949293,0.00037191,0.000468754,0.00422997
291,0.8898586,0.000924161,0.002570674,0.10664655
292,0.000893547,2.44E-05,0.003842043,0.99524
293,0.98195213,0.000760681,0.003836768,0.013450415
294,0.9117783,0.001173751,0.00258855,0.08445942
295,0.003094739,0.47929293,0.33452004,0.18309227
296,0.002437338,0.000152906,0.01194026,0.98546946
297,0.14997818,0.018029952,0.15445882,0.67753303
298,0.020041663,0.000977462,0.007043447,0.9719374
299,0.005480683,0.00033439,0.034840032,0.9593448
300,0.030769795,0.006430342,0.40387186,0.55892795
301,0.93659264,0.053622317,0.006975262,0.002809739
302,0.9912369,0.000563605,0.001152998,0.00704649
303,0.017557189,0.001821716,0.61164105,0.36898002
304,0.9961449,0.000318674,0.001060937,0.002475371
305,0.002726135,0.7295387,0.23510407,0.032631144
306,0.001507288,0.06383888,0.18192108,0.75273275
307,0.002559659,3.87E-05,0.00250651,0.99489516
308,0.003363546,0.011340227,0.98420286,0.001093324
309,0.28838375,0.14281483,0.30866638,0.26013505
310,0.7132418,0.043584168,0.08290883,0.16026515
311,0.003386445,7.65E-05,0.001288965,0.99524814
312,0.00130013,0.000614207,0.055655286,0.9424303
313,0.99222153,0.000540255,0.001577791,0.005660367
314,0.01218343,8.12E-05,0.004965798,0.9827696
315,0.99063253,0.002579973,0.00182173,0.004965734
316,0.001253194,3.37E-05,0.001913364,0.9967997
317,0.010104478,0.68703276,0.2737878,0.029074902
318,0.9959507,0.00048582,0.00081068,0.002752793
319,0.00254454,2.90E-05,0.001645276,0.9957812
320,0.004623558,4.05E-05,0.002834436,0.9925014
321,0.002524011,0.95136535,0.038763147,0.007347541
322,0.025807753,0.000358128,0.066850744,0.90698344
323,0.996905,0.000207975,0.000324532,0.002562493
324,0.012992564,0.74079365,0.22295816,0.02325563
325,0.001067715,0.000101429,0.008641932,0.9901889
326,0.86312205,0.05465503,0.020701144,0.06152171
327,0.99564075,0.000248522,0.000837015,0.003273684
328,0.99503434,0.000285814,0.001418939,0.003260868
329,0.997844,0.001306229,0.000299359,0.000550434
330,0.002582985,0.8320882,0.1544943,0.010834528
331,0.99182135,0.000404492,0.003751586,0.004022581
332,0.9316234,0.018045748,0.028645277,0.021685563
333,0.98914623,0.001098118,0.004089268,0.005666371
334,0.000523205,0.012076617,0.27260417,0.714796
335,0.00094902,1.75E-05,0.00064435,0.99838924
336,0.16457872,0.027453525,0.1583086,0.64965916
337,0.66950375,0.001065134,0.016254408,0.3131767
338,0.001545776,0.003367272,0.14640228,0.84868467
339,0.002768656,6.59E-05,0.001773888,0.9953916
340,0.99767965,0.00043226,0.000834069,0.001054063
341,0.7200878,0.055403832,0.024864467,0.19964379
342,0.9285058,0.04636311,0.015858486,0.009272554
343,0.007156554,0.9546614,0.03428417,0.003897787
344,0.001993154,3.22E-05,0.000919167,0.99705553
345,0.99604225,0.000586785,0.000896938,0.002473974
346,0.03879637,0.0659116,0.10151414,0.7937779
347,0.002467978,0.000101798,0.001728696,0.9957015
348,0.077277124,0.000323874,0.006852089,0.9155469
349,0.001450888,0.36499843,0.21299492,0.4205558
350,0.000923108,3.81E-05,0.000765908,0.9982729
351,0.002000389,4.02E-05,0.002627056,0.9953323
352,0.84581065,0.01455805,0.010087187,0.12954415
353,0.003981458,0.000285212,0.04027185,0.9554615
354,0.010755795,0.9477263,0.03642487,0.005092978
355,0.99498284,0.001646836,0.002483495,0.000886832
356,0.06968053,0.000840747,0.05920386,0.87027484
357,0.97461206,0.000792034,0.002548251,0.022047648
358,0.001017156,3.17E-05,0.001455373,0.9974957
359,0.9922248,0.004551415,0.001288331,0.001935514
360,0.99753857,0.000562889,0.000819916,0.001078539
361,0.054121345,0.000475238,0.01965486,0.9257486
362,0.000983754,0.000164146,0.003691098,0.995161
363,0.004401603,0.00049327,0.033894178,0.96121097
364,0.4528529,0.000620605,0.001371918,0.54515463
365,0.002677713,7.48E-05,0.001850948,0.99539644
366,0.9904841,0.005709763,0.002070523,0.00173557
367,0.010407327,0.023185814,0.19027163,0.7761352
368,0.004030163,4.70E-05,0.002059405,0.99386346
369,0.9969505,0.001562311,0.000607917,0.000879205
370,0.002505226,4.48E-05,0.000560478,0.99688953
371,0.005126752,0.000158688,0.002419072,0.9922955
372,0.009821618,0.000862472,0.08161375,0.9077022
373,0.003178198,0.00016051,0.010264089,0.9863972
374,0.90804917,0.002594629,0.022815982,0.066540316
375,0.011033245,0.001232763,0.016322557,0.97141147
376,0.001312829,2.96E-05,0.003314308,0.9953433
377,0.004799397,7.99E-05,0.003187565,0.99193305
378,0.99803644,0.000358077,0.000382352,0.001223084
379,0.002762722,0.001105753,0.14604285,0.8500887
380,0.015667977,0.000101737,0.00519125,0.979039
381,0.004812433,0.000108372,0.001079688,0.9939995
382,0.011436376,4.66E-05,0.000659607,0.98785746
383,0.98308164,0.000813179,0.001109374,0.014995845
384,0.99080265,0.000620534,0.001145065,0.007431728
385,0.99681693,0.001085429,0.001006403,0.001091267
386,0.019778583,0.000510849,0.079089135,0.90062135
387,0.9987445,0.000534727,0.000392821,0.000328002
388,0.020091321,0.03797861,0.9243303,0.017599741
389,0.14184102,0.47116032,0.36104324,0.025955442
390,0.57388586,0.03242161,0.3659086,0.027783997
391,0.988808,0.006051089,0.00291971,0.002221155
392,0.99781966,0.000262208,0.000790006,0.00112815
393,0.8651959,0.006821497,0.006687182,0.121295415
394,0.21637669,0.001201499,0.367155,0.4152668
395,0.024904346,0.000565643,0.003323672,0.9712063
396,0.002081712,5.54E-05,0.004646567,0.99321634
397,0.9964915,0.000431576,0.000846078,0.002230806
398,0.9943175,0.000509828,0.002590284,0.002582457
399,0.3991673,0.13549438,0.36736292,0.097975425
400,0.2366156,0.5954897,0.1469965,0.02089826
401,0.003092478,0.98916465,0.00525273,0.002490066
402,0.010821707,0.000374431,0.018554276,0.9702496
403,0.40163338,0.000544205,0.003411671,0.5944108
404,0.069460586,0.15122819,0.51423275,0.2650785
405,0.97683775,0.015418241,0.004036428,0.003707566
406,0.62721324,0.000988843,0.009124144,0.36267382
407,0.98893154,0.003699156,0.003316371,0.004052937
408,0.039489362,0.047601204,0.3025262,0.6103833
409,0.002220905,0.000143921,0.029350778,0.9682844
410,0.01939746,7.38E-05,0.001419572,0.97910917
411,0.9974015,0.000584875,0.000642162,0.00137158
412,0.000568029,9.36E-05,0.00336297,0.99597543
413,0.001332506,0.003100565,0.08474564,0.9108213
414,0.001498664,0.99132127,0.004314816,0.002865229
415,0.004201405,4.18E-05,0.002000974,0.9937558
416,0.000758908,4.34E-05,0.001810819,0.9973869
417,0.9917291,0.001461119,0.001220301,0.005589446
418,0.94632447,0.050004646,0.002784729,0.000886094
419,0.9969773,0.001309166,0.000934848,0.000778676
420,0.107108735,0.001344756,0.27908835,0.61245817
421,0.99602973,0.000391479,0.000621697,0.002957118
422,0.9892414,0.000370383,0.00072671,0.009661422
423,0.001323537,0.000470085,0.026604358,0.971602
424,0.008421244,0.001274818,0.016034458,0.97426945
425,0.002014667,0.000101316,0.012856524,0.98502743
426,0.047166508,0.00022835,0.002788006,0.9498171
427,0.20191607,0.2929642,0.27254358,0.23257612
428,0.024024626,0.949944,0.018429067,0.007602285
429,0.004191325,0.001650321,0.068523206,0.9256352
430,0.9971656,0.000206251,0.000802941,0.00182522
431,0.9980563,0.000999179,0.000439263,0.000505315
432,0.99641764,0.000303139,0.000596416,0.002682758
433,0.031439733,0.000663331,0.008289121,0.9596079
434,0.9954875,0.000381157,0.001815475,0.002315773
435,0.002711589,8.19E-05,0.003908907,0.99329764
436,0.00178205,0.010285965,0.216249,0.7716829
437,0.7936331,0.006485533,0.005454368,0.19442704
438,0.07136654,0.000790837,0.04464556,0.883197
439,0.000823338,2.64E-05,0.000507467,0.99864274
440,0.002614255,2.93E-05,0.001941001,0.99541545
441,0.002073405,4.79E-05,0.003295876,0.99458295
442,0.013743332,0.000124428,0.016577449,0.96955484
443,0.002382502,0.003610659,0.044674356,0.94933254
444,0.008421638,0.000106713,0.0162223,0.9752493
445,0.001710281,0.000170118,0.013821502,0.984298
446,0.9974031,0.000276179,0.000504724,0.001815984
447,0.005694668,3.80E-05,0.003071434,0.9911959
448,0.004997254,7.14E-05,0.004599844,0.99033153
449,0.84723485,0.000291029,0.001736003,0.15073808
450,0.010011227,0.000402796,0.008289122,0.98129696
451,0.9890571,0.000679084,0.000739582,0.009524155
452,0.9205354,0.000511019,0.008048862,0.07090466
453,0.002299094,3.27E-05,0.002127886,0.9955403
454,0.005334829,0.000135783,0.001379444,0.99315006
455,0.006752562,0.026856035,0.9635785,0.002812924
456,0.001648996,2.15E-05,0.000598034,0.9977315
457,0.005584593,4.53E-05,0.002258259,0.9921118
458,0.9785407,0.001538569,0.004430688,0.015490027
459,0.006650575,0.17578395,0.79410076,0.02346471
460,0.07047249,0.38576248,0.5170337,0.026731383
461,0.002264099,0.038913906,0.67498094,0.28384104
462,0.001038819,0.030579668,0.46174562,0.5066359
463,0.00280547,0.003522971,0.023120942,0.97055054
464,0.001655917,0.000166694,0.010730153,0.9874472
465,0.002681314,9.46E-05,0.007400352,0.98982376
466,0.97516847,0.00766102,0.011344535,0.005825946
467,0.008967832,0.002454106,0.25948218,0.72909594
468,0.98644376,0.011253937,0.00159227,0.000710049
469,0.009409594,4.79E-05,0.004578686,0.9859638
470,0.002901656,4.32E-05,0.00453447,0.9925206
471,0.032652657,0.000216758,0.002244196,0.96488637
472,0.013406763,0.0002197,0.017519232,0.9688543
473,0.001415199,0.001270944,0.028598968,0.9687149
474,0.91149265,0.000984979,0.004456896,0.08306547
475,0.002505863,9.52E-05,0.00264522,0.9947537
476,0.001361242,0.9761464,0.01952783,0.002964554
477,0.9962106,0.000758305,0.001170176,0.001860935
478,0.000579147,0.013757329,0.22528462,0.7603789
479,0.006034036,0.000246072,0.003220176,0.9904997
480,0.9956915,0.000386073,0.001190616,0.002731752
481,0.04138353,0.5339602,0.40345362,0.021202656
482,0.9877266,0.000947656,0.002949743,0.008376074
483,0.001725846,2.37E-05,0.000630283,0.99762017
484,0.9967374,0.000405307,0.000866744,0.001990485
485,0.05801077,0.087086946,0.32524246,0.5296598
486,0.9853558,0.011179298,0.001599946,0.001864941
487,0.001948703,0.9899193,0.005746883,0.002385172
488,0.003719437,0.13748527,0.40672275,0.45207256
489,0.09171574,0.15177496,0.57109284,0.18541643
490,0.98263156,0.000266586,0.001970784,0.015131036
491,0.000993079,0.068202585,0.5846134,0.34619093
492,0.035273355,0.00026479,0.002960997,0.96150094
493,0.99119765,0.00677899,0.000923451,0.001099897
494,0.9952975,0.000232622,0.000417323,0.004052563
495,0.02061899,0.93414634,0.03700165,0.008232961
496,0.053815585,0.002250236,0.7079511,0.23598309
497,0.002193519,4.80E-05,0.002496826,0.99526155
498,0.001780486,0.032164637,0.20821197,0.75784284
499,0.96114576,0.033403296,0.003318771,0.002132213
500,0.003224071,0.038012616,0.3720185,0.58674484
501,0.9972102,0.000815341,0.000839037,0.001135409
502,0.005524568,9.64E-05,0.006908523,0.98747057
503,0.007905436,0.00027857,0.03099302,0.96082294
504,0.940307,0.04050012,0.007068621,0.012124215
505,0.00643607,0.003024525,0.5153602,0.4751792
506,0.015021138,6.51E-05,0.001524912,0.9833889
507,0.005882267,9.94E-05,0.005879929,0.9881384
508,0.9968612,0.000526638,0.00041791,0.002194174
509,0.99201727,0.000446252,0.001304489,0.00623198
510,0.001342169,5.28E-05,0.002484379,0.9961205
511,0.012779775,0.74014163,0.20720638,0.039872315
512,0.7280707,0.07335504,0.16913156,0.02944277
513,0.004093248,0.73100084,0.20973428,0.05517166
514,0.9914232,0.003322971,0.003193498,0.002060324
515,0.002317527,0.001035299,0.037597105,0.9590501
516,0.00088397,3.22E-05,0.001563029,0.99752086
517,0.99113375,0.001839457,0.004187337,0.002839365
518,0.00142783,0.9010541,0.094035365,0.003482744
519,0.9898441,0.001772768,0.002449989,0.005933106
520,0.009254059,0.009027336,0.20650208,0.7752165
521,0.9950368,0.00309992,0.000883781,0.000979512
522,0.6560647,0.32241833,0.015779108,0.005737866
523,0.8506775,0.082814775,0.057817798,0.008689964
524,0.002415041,0.000181567,0.005486299,0.9919172
525,0.8812111,0.001541832,0.004726899,0.11252018
526,0.9974523,0.001191151,0.000646933,0.000709506
527,0.99431336,0.001699072,0.001396667,0.002591018
528,0.99743724,0.000187949,0.000706183,0.001668579
529,0.003177495,0.69075745,0.2975385,0.008526571
530,0.039141405,0.001588632,0.012903616,0.9463663
531,0.003545903,6.79E-05,0.002209925,0.99417627
532,0.45230818,0.39127266,0.14881457,0.007604524
533,0.9967163,0.000279312,0.000506915,0.00249745
