105,0.99439126,0.000464935,0.003416913,0.001726975
106,0.002922185,0.000254134,0.053032283,0.94379133
107,0.12240886,0.8592475,0.016505131,0.001838447
108,0.9955597,0.002811462,0.001353184,0.000275699
109,0.051561773,0.003291319,0.91898024,0.026166743
110,0.00322666,0.029789586,0.6838748,0.28310895
111,0.0004434,0.000340252,0.010600095,0.9886163
112,0.028699264,0.002196881,0.85717404,0.11192971
113,0.9893042,0.000414688,0.005997884,0.004283284
114,0.6362873,0.000457771,0.021984901,0.34127003
115,0.99455655,0.000698981,0.003215404,0.001528978
116,0.009363484,0.000880425,0.075937726,0.9138184
117,0.10068633,0.011120308,0.87414,0.014053238
118,0.31919748,0.001769829,0.01237464,0.6666581
119,0.17507076,0.002939899,0.7765592,0.045430154
120,0.001532068,0.9821395,0.0157091,0.000619269
121,0.99517524,0.000761799,0.002431185,0.001631746
122,0.05934162,0.80787516,0.10949144,0.023291843
123,0.003106755,0.000102517,0.002746488,0.99404424
124,0.042401217,0.2593889,0.6779188,0.020291066
125,0.010165497,0.000750403,0.004995408,0.98408866
126,0.045619823,0.002635677,0.85763294,0.09411151
127,0.83144003,0.022731703,0.13443102,0.011397204
128,0.08865311,0.0031461,0.1607929,0.74740785
129,0.993583,0.001620006,0.003387607,0.001409391
130,0.9827064,0.003623328,0.01166784,0.002002349
131,0.005832467,0.009775474,0.27795336,0.70643866
132,0.99733514,0.000374205,0.001238561,0.001052183
133,0.99171597,0.000381859,0.004168351,0.003733768
134,0.010277184,0.18125454,0.7932252,0.015243088
135,0.004109508,0.22850884,0.55429,0.21309167
136,0.001093397,7.80E-05,0.001792408,0.9970362
137,0.9831754,0.00073818,0.013235099,0.002851322
138,0.005016167,0.008250834,0.2262809,0.7604521
139,0.05858783,0.04689271,0.8527322,0.041787285
140,0.00098675,0.001354191,0.03934934,0.9583097
141,0.9949033,0.000823384,0.003324124,0.000949256
142,0.28634018,0.11128652,0.5940388,0.008334568
143,0.011991096,0.001796704,0.038854282,0.9473579
144,0.9937431,0.000365152,0.003466335,0.002425426
145,0.99687093,0.000301981,0.001463585,0.001363494
146,0.000505159,0.9089929,0.08809471,0.002407209
147,0.07906465,0.01418414,0.8089807,0.09777051
148,0.003530747,0.002747521,0.07750406,0.9162176
149,0.02789174,0.001613661,0.1981744,0.77232015
150,0.00042629,0.000379858,0.021136604,0.9780572
151,0.9835179,0.001362595,0.012619602,0.002499836
152,0.004721602,0.007783109,0.8071594,0.18033592
153,0.99241203,0.002075071,0.004036164,0.001476738
154,0.052147795,0.003704686,0.14884238,0.79530513
155,0.99576616,0.000733121,0.002429292,0.001071385
156,0.013867918,0.9372521,0.04721654,0.00166341
157,0.001384668,7.49E-05,0.000694101,0.99784636
158,0.03281767,0.4792098,0.41596532,0.0720072
159,0.9840349,0.011096394,0.003765548,0.001103249
160,0.8509411,0.008346571,0.13045463,0.010257693
161,0.8306968,0.030563276,0.09092939,0.047810566
162,0.001288678,6.01E-05,0.000840886,0.9978104
163,0.004515111,0.000751687,0.31989357,0.6748396
164,0.04828924,0.000249936,0.013975893,0.937485
165,0.008991273,0.000216866,0.004416481,0.9863754
166,0.000968916,0.062289532,0.55171007,0.38503146
167,0.38339522,0.14765333,0.4407775,0.028173868
168,0.057822973,0.8643831,0.058013596,0.01978026
169,0.9970732,0.001570273,0.001059551,0.000297005
170,0.004473025,7.83E-05,0.001535016,0.9939137
171,0.6960033,0.052483175,0.18842098,0.06309244
172,0.9562969,0.000835611,0.031918608,0.010948837
173,0.001776267,0.000414964,0.015127331,0.98268145
174,0.000834556,0.001277092,0.051775295,0.94611305
175,0.118795335,0.002423356,0.85873336,0.020047935
176,0.001080497,0.000262701,0.020902034,0.9777548
177,0.000262193,0.000246077,0.005933643,0.9935581
178,0.000510638,0.7045931,0.2756147,0.01928159
179,0.9961998,0.001220198,0.001444491,0.001135488
180,0.99447316,0.000844923,0.002642739,0.002039123
181,0.000830516,0.000247854,0.012595088,0.9863266
182,0.004668132,0.05148768,0.89629215,0.047552124
183,0.007524753,0.000946303,0.5693681,0.4221608
184,0.874305,0.002409342,0.11241399,0.010871556
185,0.6615129,0.02396764,0.3044529,0.010066614
186,0.001280701,0.001383897,0.09770757,0.89962786
187,0.003015071,0.63427585,0.353907,0.008802081
188,0.000438035,0.92421544,0.07212123,0.003225323
189,0.014188954,0.001882731,0.74852747,0.23540087
190,0.00844596,0.000223211,0.01096592,0.9803649
191,0.001343171,0.000631464,0.050659984,0.9473654
192,0.99709225,0.001532066,0.00100876,0.000367
193,0.13804413,0.026401155,0.7753769,0.060177874
194,0.001493649,0.054215085,0.41443378,0.52985746
195,0.35808447,0.007592094,0.5808711,0.053452406
196,0.99707115,0.00077379,0.000863719,0.001291379
197,0.003109613,0.95419157,0.041437637,0.001261211
198,0.001023348,0.00198158,0.106751174,0.8902439
199,0.007423887,6.55E-05,0.001550551,0.99096
200,0.02512004,0.07107858,0.8731375,0.030663865
201,0.9955918,0.001388813,0.002362069,0.000657214
202,0.99523646,0.000453239,0.002327389,0.001982985
203,0.002641391,0.9873684,0.009150459,0.000839722
204,0.83905023,0.041723855,0.06713373,0.05209224
205,0.004334563,0.000185936,0.024777438,0.97070205
206,0.001924874,0.000221439,0.022314398,0.9755393
207,0.014214864,0.003867711,0.4593079,0.5226096
208,0.9961916,0.001633147,0.001398252,0.000776942
209,0.001507556,0.009422989,0.14460303,0.8444664
210,0.000335127,0.000135419,0.001683686,0.99784577
211,0.001164185,0.002306918,0.042696584,0.9538323
212,0.04394976,0.008068968,0.17677237,0.7712089
213,0.17649251,0.21060652,0.6068409,0.006060032
214,0.000524776,0.000124429,0.002404944,0.9969458
215,0.00308383,0.99516463,0.001490359,0.000261157
216,0.99589807,0.000359661,0.002261045,0.001481238
217,0.000520289,0.7316922,0.25355113,0.014236438
218,0.006130051,0.000944263,0.114005744,0.87891996
219,0.9957787,0.001411734,0.00179558,0.001014012
220,0.001879213,0.00433451,0.6000244,0.3937619
221,0.17907491,0.015639931,0.7939135,0.011371698
222,0.001732423,0.00239946,0.029032907,0.96683514
223,0.010382717,0.000342467,0.07501655,0.9142583
224,0.20909683,0.00125951,0.07529136,0.7143523
225,0.004445016,0.000100473,0.004538733,0.9909157
226,0.001109047,0.8400456,0.15321702,0.005628274
227,0.003258055,0.9915971,0.004749547,0.000395304
228,0.001585105,0.000583,0.108387895,0.889444
229,0.001561482,0.000894508,0.06947845,0.92806566
230,0.9933022,0.0005489,0.003670623,0.002478157
231,0.018916123,0.003299255,0.85409033,0.123694345
232,0.9937138,0.000415796,0.003461991,0.002408424
233,0.00072433,7.13E-05,0.001268846,0.99793553
234,0.001238679,9.21E-05,0.003041877,0.9956274
235,0.06117801,0.002171734,0.907194,0.029456275
236,0.9849333,0.000749563,0.008793583,0.005523505
237,0.59454,0.05649438,0.18647367,0.16249199
238,0.003756838,9.68E-05,0.002701091,0.9934453
239,0.003687171,8.07E-05,0.003505502,0.99272656
240,0.015795393,0.09647881,0.73053426,0.15719153
241,0.00061095,0.000434803,0.029311776,0.9696425
242,0.15263215,0.000961203,0.004777097,0.84162956
243,0.020008372,0.00258842,0.8903557,0.08704753
244,0.001177788,0.021223778,0.5265449,0.45105344
245,0.87727475,0.052781727,0.050559074,0.019384477
246,0.000570559,0.01597164,0.14777797,0.83567977
247,0.002334861,0.757245,0.23744226,0.002977864
248,0.05890478,0.009069996,0.92924553,0.002779618
249,0.071521915,0.035285264,0.86036915,0.032823645
250,0.88440984,0.006149735,0.069421366,0.040019087
251,0.99626005,0.000442196,0.001562437,0.001735355
252,0.9965005,0.001165428,0.001607802,0.000726283
253,0.067044385,0.08247428,0.6275511,0.22293022
254,0.000490426,0.00011788,0.004558009,0.9948337
255,0.76636165,0.010679458,0.21402906,0.008929755
256,0.98885953,0.000746742,0.00804894,0.002344742
257,0.006234146,0.002667543,0.11627679,0.8748215
258,0.17619573,0.011272511,0.8017064,0.01082541
259,0.6860857,0.001719506,0.14652334,0.16567145
260,0.011549704,0.041338738,0.5684958,0.37861568
261,0.98837376,0.001199135,0.007795767,0.002631382
262,0.016181203,0.001892946,0.22638623,0.7555396
263,0.014476599,0.007516787,0.9630462,0.014960454
264,0.8894026,0.00157472,0.0893596,0.01966311
265,0.09700822,0.000680304,0.05656946,0.845742
266,0.112495765,0.006790662,0.82183474,0.058878828
267,0.03695913,0.91200656,0.04587711,0.005157217
268,0.001029891,0.000404618,0.012071046,0.9864944
269,0.012912075,0.002562127,0.757997,0.22652881
270,0.00032053,0.000221588,0.003634015,0.99582386
271,0.027763076,0.003707665,0.10583639,0.8626929
272,0.003817258,0.000366417,0.017113538,0.9787027
273,0.001632064,0.001063337,0.12189657,0.87540805
274,0.003921359,0.001811374,0.15374301,0.84052426
275,0.003135296,0.002780488,0.37498468,0.6190995
276,0.009797019,0.000428204,0.2626897,0.72708505
277,0.0126268,0.000924253,0.44461694,0.54183203
278,0.000902194,0.9039492,0.092225894,0.002922788
279,0.00284459,0.00043361,0.017200232,0.9795216
280,0.99194056,0.001422091,0.003434992,0.003202379
281,0.02058189,0.001071781,0.6821398,0.2962065
282,0.010108554,0.000310923,0.012962589,0.97661793
283,0.4852125,0.022637274,0.23855013,0.25360012
284,0.15802516,0.000425703,0.018724069,0.822825
285,0.9743085,0.001754388,0.017031891,0.006905186
286,0.08179954,0.0113465,0.8986596,0.008194359
287,0.005254106,0.000203264,0.001391669,0.99315095
288,0.9341747,0.003904511,0.05542913,0.00649161
289,0.2890394,0.000885564,0.44222414,0.26785094
290,0.001055352,0.000111446,0.000841853,0.9979913
291,0.9958175,0.000311617,0.001700931,0.002170024
292,0.003232619,9.52E-05,0.0088517,0.98782045
293,0.00295005,0.000424353,0.076129496,0.9204961
294,0.002772117,0.000330262,0.004964179,0.9919335
295,0.012098452,0.000567583,0.057974733,0.9293592
296,0.007933593,0.35693908,0.6164199,0.018707436
297,0.12951638,0.7467975,0.11250976,0.011176447
298,0.48542735,0.07285819,0.28730378,0.15441073
299,0.99243176,0.002270152,0.003394574,0.001903433
300,0.002654115,0.9184617,0.075283535,0.003600614
301,0.0918983,0.435327,0.46395603,0.008818682
302,0.005147934,0.000112189,0.001565849,0.993174
303,0.012902274,0.007702591,0.6076438,0.37175137
304,0.001294015,0.000891562,0.082998164,0.91481626
305,0.99573755,0.000533571,0.002280125,0.001448731
306,0.94044906,0.00099881,0.04421313,0.014339006
307,0.001426424,0.004091602,0.20479655,0.7896855
308,0.003895923,0.001039164,0.3829063,0.61215866
309,0.18628041,0.05950899,0.4060378,0.34817278
310,0.21159416,0.029779222,0.2962471,0.4623795
311,0.06139297,0.022116853,0.6546221,0.2618681
312,0.000793097,0.000174803,0.009619793,0.98941237
313,0.010188064,0.9031291,0.08121897,0.005463892
314,0.002053391,5.36E-05,0.000854193,0.99703884
315,0.005090786,0.9921564,0.002472946,0.000279941
316,0.9890582,0.001065924,0.007638546,0.002237242
317,0.002008512,0.001889603,0.06870826,0.9273936
318,0.006736602,0.915525,0.07091702,0.006821376
319,0.001477852,5.25E-05,0.001279545,0.9971902
320,0.036550634,0.008384271,0.7739791,0.18108602
321,0.00059399,8.69E-05,0.001434997,0.9978841
322,0.014816436,0.9764265,0.007267722,0.001489326
323,0.034312487,0.000194029,0.023252593,0.94224083
324,0.002889306,0.044124138,0.9090967,0.04388986
325,0.99735403,0.000865714,0.001033508,0.000746784
326,0.00846811,0.39001325,0.42624807,0.17527057
327,0.97265977,0.000607833,0.020519147,0.006213314
328,0.9618809,0.000789408,0.024601046,0.01272861
329,0.9931452,0.004694942,0.001636864,0.000523005
330,0.000450033,0.8165502,0.17457509,0.008424711
331,0.000590246,0.000192937,0.023326311,0.9758906
332,0.001569905,0.9280499,0.068428315,0.001951927
333,0.9956554,0.00091949,0.002264033,0.001161002
334,0.99426055,0.000285717,0.003241897,0.002211807
335,0.00452011,0.000184315,0.045589603,0.949706
336,0.015405412,0.005383269,0.08959425,0.8896171
337,0.003203156,7.32E-05,0.001054121,0.9956695
338,0.009002882,0.005896806,0.2131702,0.77193016
339,0.7220058,0.04454469,0.21493973,0.018509813
340,0.003694181,0.001207089,0.13651566,0.85858303
341,0.005938802,0.003608684,0.024268942,0.9661836
342,0.003955612,0.000339905,0.012068402,0.9836361
343,0.9968983,0.000993024,0.001561824,0.000546813
344,0.11957687,0.000483984,0.037661135,0.84227806
345,0.899393,0.006832401,0.079695724,0.014078811
346,0.006809921,0.97763914,0.014648644,0.000902413
347,0.45540047,0.04009983,0.1665279,0.33797187
348,0.9933194,0.000495905,0.003742707,0.002441974
349,0.05982145,0.024056142,0.6928172,0.22330517
350,0.001025832,0.000143505,0.022928646,0.975902
351,0.001919298,0.002211416,0.4917144,0.5041549
352,0.7322045,0.043592878,0.14187777,0.08232485
353,0.000253018,0.93947405,0.057924762,0.0023482
354,0.16485225,0.020030078,0.79994935,0.015168351
355,0.000823324,0.81316125,0.18180935,0.004206095
356,0.09985088,0.003573621,0.7190602,0.17751528
357,0.001951204,0.000202586,0.03795244,0.9598938
358,0.99332196,0.000834065,0.003883742,0.001960236
359,0.09463499,0.022715604,0.86716294,0.015486591
360,0.87916285,0.003459133,0.112699896,0.004678095
361,0.028492907,0.000111315,0.008894957,0.9625009
362,0.632524,0.026414398,0.24719411,0.093867466
363,0.002335144,0.9951178,0.002291148,0.000255948
364,0.2900418,0.10262064,0.43674052,0.17059706
365,0.004740588,0.002203005,0.84325755,0.14979888
366,0.01236163,0.019567583,0.9539906,0.014080253
367,0.6726987,0.07396468,0.16876604,0.08457063
368,0.00062918,0.77784336,0.2113346,0.010192867
369,0.99206525,0.004594219,0.001871698,0.001468847
370,0.007987756,0.00012392,0.001340458,0.99054784
371,0.58890367,0.06040427,0.18652897,0.16416301
372,0.05480025,0.002929071,0.24704371,0.6952269
373,0.992574,0.000735053,0.004708377,0.001982634
374,0.026150128,0.91126055,0.05910947,0.003479883
375,0.24883369,0.009976391,0.7344196,0.006770337
376,0.012815943,9.37E-05,0.006393809,0.9806965
377,0.011328474,0.3938456,0.45065296,0.14417304
378,0.000336849,0.021944288,0.18951534,0.78820354
379,0.001653514,0.010233611,0.15284364,0.83526933
380,0.04983979,0.006228916,0.2947615,0.6491698
381,0.06662052,0.008297219,0.27133718,0.65374506
382,0.9795442,0.000702471,0.013072483,0.006680834
383,0.004827679,0.003810334,0.21810973,0.77325225
384,0.003831509,0.000428391,0.044959307,0.9507807
385,0.000639361,0.003151814,0.07598707,0.92022175
386,0.036585327,0.003177271,0.85144275,0.10879463
387,0.1367981,0.004296643,0.8484618,0.010443397
388,0.008573842,0.98554206,0.005193321,0.000690739
389,0.006745393,0.04073691,0.5448729,0.40764484
390,0.013501676,0.00747802,0.58938926,0.38963106
391,0.9970157,0.001492696,0.001111102,0.000380566
392,0.001011421,0.000327726,0.025443936,0.9732169
393,0.028686855,0.001747555,0.1173803,0.8521853
394,0.003261464,0.004001489,0.15867907,0.834058
395,0.004550492,0.021001758,0.18141416,0.7930336
396,0.9964036,0.001763506,0.001176648,0.000656254
397,0.01406325,0.84784025,0.13009167,0.008004859
398,0.001066406,0.000288414,0.046476007,0.9521691
399,0.102073975,0.002563272,0.87362415,0.021738593
400,0.9606566,0.002217783,0.034203902,0.002921748
401,0.99601644,0.001583121,0.001623924,0.000776502
402,0.000406827,0.0002291,0.005561357,0.99380267
403,0.10877516,0.000965279,0.069205195,0.82105434
404,0.003920409,0.000892303,0.003986969,0.9912004
405,0.2144635,0.030261673,0.70214003,0.0531348
406,0.02140978,0.043932784,0.77089113,0.16376638
407,0.000918233,0.90564007,0.090243235,0.003198488
408,0.001335899,0.002034761,0.107372016,0.8892573
409,0.00437715,0.000302168,0.016245773,0.9790749
410,0.003975282,0.001288864,0.20881197,0.7859239
411,0.004514823,0.9649322,0.027825972,0.002727086
412,0.00509296,6.90E-05,0.000708477,0.99412966
413,0.000501277,0.000368611,0.002960343,0.99616975
414,0.99443746,0.002682661,0.001627917,0.001251983
415,0.005258224,7.67E-05,0.001207658,0.9934574
416,0.006449747,0.000242743,0.013898565,0.9794089
417,0.37744126,0.003667595,0.24301581,0.37587535
418,0.9932929,0.003944461,0.001808326,0.000954333
419,0.000313979,0.7292689,0.24813402,0.0222831
420,0.00074257,0.000980133,0.08421638,0.9140609
421,0.002399664,0.00019019,0.006740195,0.99066997
422,0.000960394,7.04E-05,0.001158813,0.9978104
423,0.002471839,0.14191972,0.6782028,0.17740554
424,0.66660047,0.03880905,0.17729865,0.11729192
425,0.9946964,0.000431149,0.003604312,0.001268124
426,0.001805537,0.38820115,0.49505973,0.11493357
427,0.001520661,0.00098901,0.019689351,0.9778009
428,0.006995475,0.001055133,0.049853086,0.9420963
429,0.00082735,0.001203963,0.058176722,0.9397919
430,0.00297304,0.022985738,0.91728157,0.05675964
431,0.12951133,0.14723223,0.7039065,0.019349998
432,0.000593177,0.000147466,0.008891194,0.99036825
433,0.075329736,0.001662232,0.9101857,0.012822364
434,0.069698095,0.001222065,0.9027301,0.026349653
435,0.002944209,0.000590268,0.009704185,0.98676133
436,0.9364534,0.009232173,0.040524587,0.013789872
437,0.00556882,0.000718092,0.009430993,0.9842821
438,0.003587524,0.7545929,0.2336035,0.008215989
439,0.000651577,7.53E-05,0.001800012,0.99747306
440,0.98194504,0.00059575,0.012275406,0.005183901
441,0.116436966,0.000346955,0.031614598,0.85160154
442,0.027447905,0.00657179,0.81338435,0.15259597
443,0.9666648,0.003746922,0.025333766,0.004254501
444,0.00292342,0.000130197,0.00307274,0.9938737
445,0.23701471,0.007111991,0.6723456,0.08352764
446,0.43213975,0.001808731,0.49380922,0.07224222
447,0.001170401,0.9031568,0.09274583,0.002926972
448,0.004763348,0.31679404,0.6466218,0.031820755
449,0.99570954,0.000545392,0.002470721,0.001274361
450,0.00350102,0.8435343,0.15026873,0.002695921
451,0.99590045,0.000451953,0.002491277,0.001156343
452,0.00313609,0.037542935,0.87856406,0.08075689
453,0.99050343,0.00088174,0.005625528,0.002989347
454,0.25620636,0.06694399,0.4559813,0.22086841
455,0.001310308,6.10E-05,0.000797642,0.99783105
456,0.80544144,0.000639759,0.059473027,0.13444585
457,0.010808573,0.02167423,0.94362974,0.023887439
458,0.74871427,0.001932079,0.16847682,0.08087683
459,0.002720922,0.23174343,0.34470943,0.42082623
460,0.034414053,0.007472245,0.2153365,0.7427772
461,0.000690173,9.80E-05,0.002150452,0.99706143
462,0.9925655,0.002914002,0.003057815,0.001462574
463,0.98259383,0.002675409,0.009587863,0.005142782
464,0.9961746,0.001225605,0.001698322,0.000901371
465,0.022720791,0.000114783,0.002328578,0.97483575
466,0.000351438,5.73E-05,0.00142633,0.99816495
467,0.024707226,0.33227,0.6246081,0.018414723
468,0.48504496,0.03676244,0.47129428,0.006898324
469,0.9919835,0.000453521,0.004789792,0.002773254
470,0.061692476,0.007458474,0.87744045,0.053408567
471,0.9901107,0.003277838,0.004531797,0.002079664
472,0.006719485,0.00343115,0.36280787,0.6270415
473,0.1768121,0.5183587,0.29579717,0.009032101
474,0.04693926,0.9502501,0.002346433,0.000464213
475,0.40915692,0.001243259,0.36803463,0.22156514
476,0.70662117,0.10670638,0.11519169,0.07148071
477,0.013676004,0.002776267,0.36597744,0.61757034
478,0.014321164,0.033632364,0.365926,0.5861204
479,0.048730716,0.7474455,0.19405474,0.009769038
480,0.001297032,0.000369428,0.026774814,0.9715587
481,0.032224704,0.000236637,0.013908411,0.9536303
482,0.000634075,0.028449543,0.47547555,0.49544084
483,0.01091339,0.000516685,0.45412937,0.5344406
484,0.004420494,0.016105017,0.3468728,0.63260174
485,0.037447058,0.049713697,0.7564658,0.15637344
486,0.9912827,0.005450394,0.002589655,0.000677328
487,0.074469075,0.73765785,0.18537289,0.002500182
488,0.03941265,0.9359015,0.023075633,0.001610181
489,0.9776953,0.000532694,0.014131407,0.007640554
490,0.005198019,0.92103225,0.07089999,0.002869666
491,0.43272868,0.016160373,0.49642056,0.054690376
492,0.058313172,0.001392959,0.12970002,0.81059384
493,0.9972697,0.000631556,0.001233437,0.000865333
494,0.97120553,0.000664266,0.01736487,0.010765413
495,0.9711969,0.004018012,0.022331098,0.002454034
496,0.9886176,0.00045259,0.006698069,0.004231799
497,0.010708979,0.002256889,0.38885877,0.59817535
498,0.003451428,0.000102246,0.001173263,0.99527305
499,0.011633628,0.9823235,0.005325207,0.000717639
500,0.001851542,0.90829337,0.08451507,0.005340011
501,0.99407274,0.001022831,0.003701469,0.001203044
502,0.99638176,0.000491759,0.002107808,0.001018724
503,0.992789,0.000758213,0.005098318,0.001354476
504,0.98551196,0.010746764,0.002723017,0.001018197
505,0.010099813,0.07841594,0.8379391,0.073545165
506,0.004520988,0.001790029,0.13546023,0.8582287
507,0.000895985,0.9882139,0.010244114,0.000645967
508,0.9960525,0.000433212,0.002288539,0.001225783
509,0.00475037,6.92E-05,0.001074186,0.9941063
510,0.001593409,0.033217877,0.41647312,0.5487156
511,0.10541966,0.004772957,0.31458402,0.5752233
512,0.003661942,0.05575783,0.5969688,0.34361142
513,0.06335596,0.104481906,0.8281994,0.003962694
514,0.98234415,0.009488455,0.007194021,0.000973309
515,0.018258413,0.48441395,0.4392852,0.058042455
516,0.034234602,0.9574194,0.007129611,0.001216399
517,0.002903428,0.009864941,0.81885093,0.1683807
518,0.011065692,0.12889431,0.6880829,0.17195715
519,0.000738082,0.000113472,0.003540586,0.9956078
520,0.028380545,0.014923291,0.12874871,0.82794744
521,0.99492896,0.001520282,0.002563744,0.000987093
522,0.2698757,0.06116175,0.6604553,0.008507249
523,0.003310772,0.000562993,0.028439855,0.96768636
524,0.11232645,0.008552342,0.82854366,0.050577518
525,0.001322085,0.000845049,0.05652121,0.94131166
526,0.43328938,0.37554303,0.1866382,0.004529398
527,0.98859775,0.000956176,0.007062144,0.00338402
528,0.9959103,0.000407301,0.002419534,0.001262799
529,0.010004035,0.012508324,0.9647878,0.012699826
530,0.003271357,0.001744016,0.015373809,0.9796108
531,0.024592036,0.001415734,0.7647701,0.2092221
532,0.9933003,0.000476793,0.004815468,0.001407383
533,0.003459865,0.000122839,0.001741709,0.9946755
534,0.96432555,0.001055313,0.009281246,0.025337871
535,0.05076429,0.000834608,0.084049284,0.86435175
536,0.07428745,0.43648878,0.4536578,0.03556594
537,0.000281092,0.000230342,0.005506506,0.993982
